player_id,player_name,age,position,main_position,current_club_name,team_name,competition_name,season,minutes_played_num,goals_per90,assists_per90,ga_per90,market_value_eur,value_band,spike_score,production_pct,age_upside,affordability,minutes_confidence,hidden_gem_score
956517,Jesús Martínez (956517),22.5,Midfield - Central Midfield,Midfield,Real Valladolid Promesas,Barakaldo CF,Primera Federación - Gr. I,24/25,8090.0,0.111248454882571,0.0,0.111248454882571,100000.0,<=0.5m,0.25703060380479736,0.15403128760529483,0.14285714285714285,0.8045155758788225,1.0,36.70478361991659
1082639,Léo Azevedo (1082639),22.4,Midfield - Defensive Midfield,Midfield,SC União Torreense,SC União Torreense,Liga Portugal 2,24/25,23810.0,0.0377992440151197,0.0037799244015119,0.0415791684166316,900000.0,0.5-2m,0.5155086848635235,0.02295918367346939,0.15714285714285733,0.2900828808230923,1.0,36.66987811143924
895679,Santiago Homenchenko (895679),23.0,Midfield - Defensive Midfield,Midfield,Querétaro FC,CF Pachuca,Liga MX Clausura,24/25,4690.0,0.1918976545842217,0.0,0.1918976545842217,1000000.0,0.5-2m,0.3622448979591837,0.3622448979591837,0.07142857142857142,0.2686481851957703,1.0,36.638625613148946
1180821,Mohamed Yassine Azzouz (1180821),19.3,Midfield - Attacking Midfield,Midfield,Oud-Heverlee Leuven U23,Oud-Heverlee Leuven U23,1ste Nationale VV,24/25,15560.0,0.0578406169665809,0.0,0.0578406169665809,,,0.25703060380479736,0.012073863636363636,0.5999999999999999,0.5,1.0,36.632787944582304
1064968,Rayan El Bahri (1064968),22.5,Midfield - Attacking Midfield,Midfield,Without Club,Jong Cercle,1ste Nationale VV,24/25,5950.0,0.3025210084033614,0.0,0.3025210084033614,,,0.2942514474772539,0.27982954545454547,0.14285714285714285,0.5,1.0,36.62351928984994
934783,Orso Maria De Ponti (934783),20.8,Midfield - Defensive Midfield,Midfield,Varese Football Club,US Fiorenzuola 1922,Serie D - D,24/25,24680.0,0.0364667747163695,0.0,0.0364667747163695,125000.0,<=0.5m,0.25703060380479736,0.01020408163265306,0.3857142857142856,0.7467847956559017,1.0,36.61806845111186
723485,Léandre Kuavita (723485),22.2,Midfield - Central Midfield,Midfield,Standard Liège,Standard Liège,Jupiler Pro League,24/25,18620.0,0.0483351235230934,0.0048335123523093,0.0531686358754027,1500000.0,0.5-2m,0.5175765095119934,0.031287605294825514,0.1857142857142858,0.22935124321234635,1.0,36.538580654343335
1082596,Marquinhos (1082596),22.6,Midfield - Central Midfield,Midfield,Portland Timbers 2,RB Bragantino U20,Copinha,2025,4390.0,0.20501138952164,0.0,0.20501138952164,,,0.29121540312876054,0.29121540312876054,0.12857142857142836,0.5,1.0,36.53006704486849
866069,Sebastian Sanchez (866069),22.7,Midfield - Defensive Midfield,Midfield,Western Suburbs FC,Western Suburbs FC,National League - Central,2025,9550.0,0.0942408376963351,0.0,0.0942408376963351,100000.0,<=0.5m,0.25703060380479736,0.16581632653061223,0.1142857142857144,0.8045155758788225,1.0,36.50691161913071
1202417,Allan Oyirwoth (1202417),19.6,Midfield - Attacking Midfield,Midfield,New England Revolution,New England Revolution II,MLS Next Pro,2025,10830.0,0.0831024930747922,0.0,0.0831024930747922,,,0.25703060380479736,0.03551136363636364,0.5571428571428569,0.5,1.0,36.46269865886801
1155723,Gilberto Mora (1155723),17.8,Midfield - Attacking Midfield,Midfield,Club Tijuana,Club Tijuana,Liga MX Clausura,24/25,8250.0,0.109090909090909,0.0,0.109090909090909,3000000.0,2-5m,0.25703060380479736,0.0625,0.8142857142857142,0.16076021720491573,1.0,36.42137741402255
1159813,Bilal Merouga (1159813),21.3,Midfield - Attacking Midfield,Midfield,AC Ajaccio B,AC Ajaccio B,National 3 - Grp. D,24/25,7410.0,0.242914979757085,0.0,0.242914979757085,,,0.25703060380479736,0.21022727272727273,0.31428571428571417,0.5,1.0,36.42073437315373
612749,Isaac Price (612749),22.9,Midfield - Central Midfield,Midfield,West Bromwich Albion,West Bromwich Albion,Championship,24/25,10560.0,0.0852272727272727,0.0085227272727272,0.09375,3000000.0,2-5m,0.5295698924731183,0.12033694344163658,0.08571428571428592,0.16076021720491573,1.0,36.3931402819919
1029227,Breno Bidon (1029227),21.5,Midfield - Central Midfield,Midfield,Sport Club Corinthians Paulista,Sport Club Corinthians Paulista,Série A,2025,15350.0,0.0586319218241042,0.0058631921824104,0.0644951140065146,12000000.0,10m+,0.5200578990901572,0.052948255114320095,0.2857142857142857,0.06330380108602462,1.0,36.38474356457394
1018754,Samuel Gidi (1018754),22.3,Midfield - Central Midfield,Midfield,FC Cincinnati,MSK Zilina,Niké Liga,24/25,17460.0,0.0515463917525773,0.0051546391752577,0.056701030927835,1800000.0,0.5-2m,0.5188172043010753,0.04091456077015644,0.17142857142857132,0.212775078593884,1.0,36.33688234355582
933677,Giacomo Ghiardelli (933677),22.5,Midfield - Central Midfield,Midfield,Without Club,ASD Asti,Serie D - A,24/25,13610.0,0.0661278471711976,0.0,0.0661278471711976,50000.0,<=0.5m,0.25703060380479736,0.05776173285198556,0.14285714285714285,0.9282652186338954,1.0,36.31934841391481
948014,Ellis Stanton (948014),21.5,Midfield - Central Midfield,Midfield,Darlington FC,Newcastle United U21,Premier League 2,24/25,5530.0,0.162748643761302,0.0,0.162748643761302,,,0.25703060380479736,0.2250300842358604,0.2857142857142857,0.5,1.0,36.289253369199805
648041,Jamie Mullins (648041),21.9,Midfield - Attacking Midfield,Midfield,Wycombe Wanderers,Wycombe Wanderers,League One,25/26,5020.0,0.1792828685258964,0.0,0.1792828685258964,150000.0,<=0.5m,0.25703060380479736,0.13210227272727273,0.2285714285714288,0.7023435267219206,1.0,36.163365175832055
646740,Gavi (646740),22.0,Midfield - Central Midfield,Midfield,FC Barcelona,FC Barcelona,LaLiga,24/25,10830.0,0.0831024930747922,0.0083102493074792,0.0914127423822714,60000000.0,10m+,0.5286393713813069,0.11552346570397112,0.21428571428571427,0.004144041154615641,1.0,36.11640036271307
935198,Mattéo Makhabe (935198),22.7,Midfield - Attacking Midfield,Midfield,Vierzon Football Club,Bourges Foot 18,National 2 - Grp. B,24/25,2990.0,0.3010033444816054,0.0,0.3010033444816054,0.0,<=0.5m,0.29301075268817206,0.2784090909090909,0.1142857142857144,0.5,1.0,36.087980030721965
743585,Arthur Wenderroscky (743585),21.5,Midfield - Attacking Midfield,Midfield,Wydad Casablanca,Wydad Casablanca,Excellence Cup,24/25,3190.0,0.2821316614420062,0.0,0.2821316614420062,500000.0,<=0.5m,0.27574441687344914,0.24573863636363635,0.2857142857142857,0.40182909402686484,1.0,36.08157372899574
727089,Noah Sadiki (727089),21.7,Midfield - Central Midfield,Midfield,Sunderland AFC,Union Saint-Gilloise,Jupiler Pro League,24/25,24240.0,0.0371287128712871,0.0111386138613861,0.0482673267326732,12000000.0,10m+,0.5437344913151365,0.018050541516245487,0.25714285714285723,0.06330380108602462,1.0,36.05956151282265
1240763,Caleb Yirenkyi (1240763),20.6,Midfield - Central Midfield,Midfield,FC Nordsjaelland,FC Nordsjaelland,Superliga,24/25,4700.0,0.1914893617021276,0.0,0.1914893617021276,1000000.0,0.5-2m,0.2611311672683514,0.2611311672683514,0.4142857142857141,0.2686481851957703,1.0,36.057516057413295
902467,Noam Mayoka-Tika (902467),22.8,Midfield - Defensive Midfield,Midfield,K Lierse SK,Zébra Élites,1ste Nationale ACFF,24/25,14070.0,0.0639658848614072,0.0,0.0639658848614072,50000.0,<=0.5m,0.25703060380479736,0.07653061224489796,0.0999999999999999,0.9282652186338954,1.0,36.04654947484459
698164,Freddie Potts (698164),22.9,Midfield - Defensive Midfield,Midfield,West Ham United,Portsmouth FC,Championship,24/25,30630.0,0.029382957884427,0.0117531831537708,0.0411361410381978,1400000.0,0.5-2m,0.5475599669148056,0.02040816326530612,0.08571428571428592,0.24221206058873967,1.0,36.01865575427028
923536,Andreas Myklebust (923536),21.1,Midfield - Central Midfield,Midfield,SK Træff,SK Træff,PostNord-ligaen Avd. 1,2025,15780.0,0.0570342205323193,0.0,0.0570342205323193,150000.0,<=0.5m,0.25703060380479736,0.0421179302045728,0.34285714285714264,0.7023435267219206,1.0,36.01228106890407
823626,Simone Milazzo (823626),22.4,Midfield - Central Midfield,Midfield,US Città di Pontedera,US Vibonese,Serie D - I,24/25,12800.0,0.0703125,0.0,0.0703125,75000.0,<=0.5m,0.25703060380479736,0.06738868832731648,0.15714285714285733,0.8713918262360675,1.0,35.96348536937393
982081,Oluwaseun Adewumi (982081),21.5,Midfield - Attacking Midfield,Midfield,Cercle Brugge,Floridsdorfer AC,2. Liga,24/25,3550.0,0.2535211267605634,0.0,0.2535211267605634,350000.0,<=0.5m,0.25703060380479736,0.2215909090909091,0.2857142857142857,0.48199485567304945,1.0,35.961519495433556
1067879,Franck Ondoa Edima (1067879),21.8,Midfield - Attacking Midfield,Midfield,AS Saint-Priest,AS Saint-Priest,National 2 - Grp. C,25/26,3350.0,0.2686567164179104,0.0,0.2686567164179104,0.0,<=0.5m,0.26344086021505375,0.22869318181818182,0.24285714285714274,0.5,1.0,35.92771697388633
1007813,Sebastian Olderheim (1007813),19.1,Midfield - Attacking Midfield,Midfield,Stabæk Fotball,Stabæk Fotball,NM-Cup,2025,4200.0,0.2142857142857143,0.0,0.2142857142857143,3000000.0,2-5m,0.25703060380479736,0.17400568181818182,0.6285714285714283,0.16076021720491573,1.0,35.90307384259398
802422,Will Hugill (802422),22.8,Midfield - Central Midfield,Midfield,FC Halifax Town,AFC Fylde,National League,24/25,8840.0,0.2036199095022624,0.0,0.2036199095022624,,,0.28760529482551145,0.28760529482551145,0.0999999999999999,0.5,1.0,35.856317689530684
749559,Victor Hugo (749559),22.3,Midfield - Attacking Midfield,Midfield,Santos FC,Göztepe,Süper Lig,24/25,4870.0,0.3696098562628337,0.0,0.3696098562628337,4200000.0,2-5m,0.3620760959470637,0.34517045454545453,0.17142857142857132,0.12403543869677047,1.0,35.831994930600345
806015,Adriano Onyegbule (806015),20.2,Midfield - Attacking Midfield,Midfield,FC Basel 1893,FC Schaffhausen,Challenge League,24/25,6010.0,0.1497504159733777,0.0,0.1497504159733777,400000.0,<=0.5m,0.25703060380479736,0.09943181818181818,0.47142857142857153,0.45070020005715916,1.0,35.80732288823968
887432,Kyrie Pierre (887432),21.2,Midfield - Central Midfield,Midfield,Brentford FC B,Aston Villa U21,Premier League 2,24/25,7230.0,0.1244813278008298,0.0,0.1244813278008298,,,0.25703060380479736,0.1684717208182912,0.3285714285714287,0.5,1.0,35.73068365972757
1063520,Keano De Stobbeleir (1063520),21.5,Midfield - Attacking Midfield,Midfield,HRS Haasdonk,Beerschot VA U23,3de Nationale VV A,24/25,7780.0,0.2313624678663239,0.0,0.2313624678663239,0.0,<=0.5m,0.25703060380479736,0.19886363636363635,0.2857142857142857,0.5,1.0,35.713591516010865
938829,Keylon Batiz (938829),22.5,Midfield - Attacking Midfield,Midfield,Club Sport Sébaco,Real Estelí FC,Liga Primera Apertura,24/25,3120.0,0.2884615384615384,0.0,0.2884615384615384,0.0,<=0.5m,0.28267162944582297,0.2556818181818182,0.14285714285714285,0.5,1.0,35.652236204655566
1178375,Loris Dupont (1178375),20.3,Midfield - Central Midfield,Midfield,Dijon FCO,Voltigeurs de Châteaubriant,National 2 - Grp. B,24/25,12590.0,0.0714853057982525,0.0,0.0714853057982525,,,0.25703060380479736,0.07099879663056559,0.457142857142857,0.5,1.0,35.64342218474046
1042945,Jonathan Shore (1042945),19.4,Midfield - Central Midfield,Midfield,New York City FC,New York City FC,MLS,2025,13200.0,0.0681818181818181,0.0,0.0681818181818181,600000.0,0.5-2m,0.25703060380479736,0.06498194945848375,0.585714285714286,0.3616747642183481,1.0,35.63164110315439
648042,Glory Nzingo (648042),21.8,Midfield - Attacking Midfield,Midfield,Carolina Core FC,Swansea City U21,Premier League Cup,24/25,3470.0,0.2593659942363112,0.0,0.2593659942363112,,,0.25703060380479736,0.22585227272727273,0.24285714285714274,0.5,1.0,35.62162723029658
636695,Marc Casadó (636695),22.9,Midfield - Defensive Midfield,Midfield,FC Barcelona,FC Barcelona,LaLiga,24/25,16160.0,0.0556930693069306,0.0167079207920792,0.0724009900990099,30000000.0,10m+,0.5769230769230769,0.09183673469387756,0.08571428571428592,0.021291797656473266,1.0,35.61299882496143
726860,Jay Turner-Cooke (726860),22.6,Midfield - Attacking Midfield,Midfield,FC Halifax Town,FC Halifax Town,National League,25/26,4180.0,0.2153110047846889,0.0,0.2153110047846889,150000.0,<=0.5m,0.25703060380479736,0.17826704545454544,0.12857142857142836,0.7023435267219206,1.0,35.57899017583205
899071,Karlo Valjan (899071),23.0,Midfield - Attacking Midfield,Midfield,HNK Orijent Rijeka,HNK Orijent Rijeka,Prva NL,24/25,7950.0,0.1132075471698113,0.0,0.1132075471698113,50000.0,<=0.5m,0.25703060380479736,0.07102272727272728,0.07142857142857142,0.9282652186338954,1.0,35.46823314831398
1010852,Brandon Téllez (1010852),21.5,Midfield - Central Midfield,Midfield,CD Tapatío,CD Tapatío,Liga Expansión MX Cl.,24/25,5580.0,0.1612903225806451,0.0,0.1612903225806451,400000.0,<=0.5m,0.25703060380479736,0.2190132370637786,0.2857142857142857,0.45070020005715916,1.0,35.46668553221423
723487,Mathias Delorge (723487),22.1,Midfield - Central Midfield,Midfield,KAA Gent,KAA Gent,Jupiler Pro League,24/25,23970.0,0.0375469336670838,0.0112640801001251,0.048811013767209,9000000.0,5-10m,0.5444582299421009,0.02045728038507822,0.1999999999999998,0.07645041440411549,1.0,35.40977870792917
1218974,Leo Haug Utkilen (1218974),21.4,Midfield - Central Midfield,Midfield,Stjørdals-Blink Fotball,Hamarkameratene II,Norsk Tipping-Ligaen avd. 3,2025,7090.0,0.1269393511988716,0.0,0.1269393511988716,,,0.25703060380479736,0.17328519855595667,0.3000000000000002,0.5,1.0,35.37943731281336
988860,Caner Kaban (988860),20.4,Midfield - Defensive Midfield,Midfield,Adana Demirspor,Erciyes 38 Futbol Spor Kulübü,3.Lig Grup 4,24/25,14540.0,0.061898211829436,0.0,0.061898211829436,,,0.25703060380479736,0.06887755102040816,0.44285714285714306,0.5,1.0,35.368183352745575
885845,Diego Duarte (885845),20.3,Midfield - Attacking Midfield,Midfield,FC Metz B,FC Metz B,National 3 - Grp. H,24/25,9200.0,0.0978260869565217,0.0,0.0978260869565217,,,0.25703060380479736,0.05397727272727273,0.457142857142857,0.5,1.0,35.26894865886801
826795,Dariusz Stalmach (826795),20.7,Midfield - Central Midfield,Midfield,1.FC Magdeburg,Milan Futuro,Serie C-B,24/25,7880.0,0.1142131979695431,0.0,0.1142131979695431,500000.0,<=0.5m,0.25703060380479736,0.15764139590854392,0.4000000000000001,0.40182909402686484,1.0,35.260880970946374
675623,Job Kalisvaart (675623),22.2,Midfield - Defensive Midfield,Midfield,Almere City FC,AZ Alkmaar U21,Keuken Kampioen Divisie,24/25,13940.0,0.1291248206599713,0.0,0.1291248206599713,350000.0,<=0.5m,0.25892857142857145,0.25892857142857145,0.1857142857142858,0.48199485567304945,1.0,35.25507083656555
887816,Rokas Pukstas (887816),22.0,Midfield - Attacking Midfield,Midfield,HNK Hajduk Split,HNK Hajduk Split,SuperSport HNL,24/25,14560.0,0.0618131868131868,0.0061813186813186,0.0679945054945055,5000000.0,2-5m,0.5210918114143921,0.019886363636363636,0.21428571428571427,0.11203200914547018,1.0,35.23600839035491
1019950,Théo Chennahi (1019950),21.5,Midfield - Attacking Midfield,Midfield,Montpellier HSC,Montpellier HSC B,National 3 - Grp. J,24/25,9580.0,0.0939457202505219,0.0,0.0939457202505219,150000.0,<=0.5m,0.25703060380479736,0.048295454545454544,0.2857142857142857,0.7023435267219206,1.0,35.233900890117766
952979,Timothy Ouma (952979),22.2,Midfield - Defensive Midfield,Midfield,Lech Poznan,IF Elfsborg,Europa League Qualifying,24/25,5540.0,0.1624548736462094,0.0,0.1624548736462094,2000000.0,0.5-2m,0.3239795918367347,0.3239795918367347,0.1857142857142858,0.19991426121749067,1.0,35.209003738677524
663264,Darko Gyabi (663264),22.5,Midfield - Central Midfield,Midfield,Hull City,Plymouth Argyle,Championship,24/25,28530.0,0.0315457413249211,0.0063091482649842,0.0378548895899053,1800000.0,0.5-2m,0.52191894127378,0.0048134777376654635,0.14285714285714285,0.212775078593884,1.0,35.20338166466095
715357,Aleksey Baranovskiy (715357),21.6,Midfield - Attacking Midfield,Midfield,FC Ufa,FC Orenburg,Russian Cup,24/25,4720.0,0.1906779661016949,0.0,0.1906779661016949,250000.0,<=0.5m,0.25703060380479736,0.14772727272727273,0.27142857142857124,0.5601600457273507,1.0,35.202260727622345
987724,Ivo Vukic (987724),22.6,Midfield - Attacking Midfield,Midfield,HNK Cibalia Vinkovci,NK BSK Bijelo Brdo,Prva NL,24/25,14990.0,0.0600400266844563,0.0,0.0600400266844563,50000.0,<=0.5m,0.25703060380479736,0.017045454545454544,0.12857142857142836,0.9282652186338954,1.0,35.19501886259969
1229903,Loiange Ondoa (1229903),21.4,Midfield - Attacking Midfield,Midfield,SV Ried,SV Ried II,Regional League Central,25/26,4420.0,0.2036199095022624,0.0,0.2036199095022624,,,0.25703060380479736,0.16477272727272727,0.3000000000000002,0.5,1.0,35.19216294458231
718161,Dawid Tkacz (718161),21.6,Midfield - Attacking Midfield,Midfield,Gornik Leczna,Gornik Leczna,Betclic 1 Liga,25/26,5580.0,0.1612903225806451,0.0,0.1612903225806451,200000.0,<=0.5m,0.25703060380479736,0.109375,0.27142857142857124,0.6187482137753644,1.0,35.17874508029454
1045100,Rio Patterson-Powell (1045100),20.8,Midfield - Right Midfield,Midfield,Middlesbrough FC U21,Middlesbrough FC U21,Premier League 2,24/25,7060.0,0.1274787535410765,0.0,0.1274787535410765,,,0.25703060380479736,0.10126582278481013,0.3857142857142856,0.5,1.0,35.16643961727669
677834,Moses Nyeman (677834),22.8,Midfield - Defensive Midfield,Midfield,Loudoun United FC,Loudoun United FC,USLC,2025,7270.0,0.123796423658872,0.0,0.123796423658872,200000.0,<=0.5m,0.25703060380479736,0.23214285714285715,0.0999999999999999,0.6187482137753644,1.0,35.13678079458026
583013,Romeo Morandi (583013),22.9,Midfield - Central Midfield,Midfield,FC Paradiso,FC Lugano II,Promotion League,24/25,9580.0,0.0939457202505219,0.0,0.0939457202505219,100000.0,<=0.5m,0.25703060380479736,0.12154031287605295,0.08571428571428592,0.8045155758788225,1.0,35.075696461587555
1249213,Evan Garot (1249213),20.6,Midfield - Attacking Midfield,Midfield,Olympique Saint-Quentin,Olympique Saint-Quentin,National 3 - Grp. E,24/25,7720.0,0.116580310880829,0.0,0.116580310880829,,,0.25703060380479736,0.07528409090909091,0.4142857142857141,0.5,1.0,35.05198437315372
709964,Adrià Capdevila (709964),22.6,Midfield - Central Midfield,Midfield,RC Celta Fortuna,Getafe CF B,Segunda Federación - Gr. V,24/25,11250.0,0.08,0.0,0.08,100000.0,<=0.5m,0.25703060380479736,0.08904933814681107,0.12857142857142836,0.8045155758788225,1.0,35.04660930325851
1071955,Luc Essiena (1071955),22.0,Midfield - Central Midfield,Midfield,Etoile Carouge FC,Etoile Carouge FC,Challenge League,25/26,5570.0,0.1615798922800718,0.0,0.1615798922800718,,,0.25703060380479736,0.22021660649819494,0.21428571428571427,0.5,1.0,35.04049971611401
694141,Fynn Seidel (694141),22.5,Midfield - Attacking Midfield,Midfield,BSG Chemie Leipzig,SpVgg Unterhaching II,Bayernliga Süd,24/25,7690.0,0.1170351105331599,0.0,0.1170351105331599,100000.0,<=0.5m,0.25703060380479736,0.078125,0.14285714285714285,0.8045155758788225,1.0,35.0348452926001
1107733,Harrison Armstrong (1107733),19.6,Midfield - Central Midfield,Midfield,Preston North End,Derby County,Championship,24/25,11060.0,0.081374321880651,0.0,0.081374321880651,800000.0,0.5-2m,0.25703060380479736,0.0914560770156438,0.5571428571428569,0.30951700485853106,1.0,35.0267204212316
1191030,Agustin De Armas (1191030),21.7,Midfield - Defensive Midfield,Midfield,Leixões SC U23,Leixões SC U23,Liga Revelação,24/25,8730.0,0.1030927835051546,0.0,0.1030927835051546,,,0.25703060380479736,0.18622448979591838,0.25714285714285723,0.5,1.0,34.97838743437822
670681,João Neves (670681),21.9,Midfield - Central Midfield,Midfield,Paris Saint-Germain,Paris Saint-Germain,Champions League,24/25,14360.0,0.0626740947075208,0.006267409470752,0.0689415041782729,80000000.0,10m+,0.521505376344086,0.06618531889290012,0.2285714285714288,0.0027150614461274314,1.0,34.96843503410772
