player_id,player_name,age,position,main_position,current_club_name,team_name,competition_name,season,minutes_played_num,goals_per90,assists_per90,ga_per90,market_value_eur,value_band,spike_score,production_pct,age_upside,affordability,minutes_confidence,hidden_gem_score
943795,Jovan Milosevic (943795),21.1,Attack - Centre-Forward,Attack,FK Partizan Belgrade,FK Partizan Belgrade,Super liga Srbije,25/26,2060.0,3.058252427184466,0.0436893203883495,3.101941747572816,1000000.0,0.5-2m,0.9207363601678749,0.821875,0.34285714285714264,0.20634191176470584,0.824,69.68373273679941
941067,Tommaso Marras (941067),22.5,Attack - Right Winger,Attack,Mantova 1911,Caldiero Terme,Playout Serie C,24/25,4070.0,1.3267813267813269,0.0884520884520884,1.4152334152334154,225000.0,<=0.5m,0.8683708508202976,0.7797147385103012,0.14285714285714285,0.5170036764705883,1.0,69.67558233470047
912850,Michael Udebuluzor (912850),22.4,Attack - Centre-Forward,Attack,Kalev Tallinn,VfR Mannheim,Oberliga Baden-Württemberg,24/25,1990.0,1.809045226130653,0.0,1.809045226130653,25000.0,<=0.5m,0.8263067531476536,0.65,0.15714285714285733,0.9641544117647058,0.796,69.67210409860243
922408,Karlo Kuranyi (922408),20.9,Attack - Centre-Forward,Attack,SGV Freiberg,FC 08 Villingen,Regionalliga Südwest,24/25,5130.0,1.4035087719298245,0.0,1.4035087719298245,50000.0,<=0.5m,0.7632582983594048,0.55234375,0.3714285714285716,0.8958333333333334,1.0,69.6399016471812
725352,Endri Muhameti (725352),22.1,Midfield - Central Midfield,Midfield,Virtusvecomp Verona,Virtusvecomp Verona,Serie C - A,25/26,900.0,1.0,0.1,1.1,100000.0,<=0.5m,0.8901182754673789,0.8423967774420946,0.1999999999999998,0.7486213235294117,0.36,69.63792210089824
1305675,Mohamed Saïd Camara (1305675),22.2,Attack,Attack,Racing Club de France,Racing Club de France,National 3 - Grp. G,24/25,2880.0,1.5625,0.03125,1.59375,,,0.8275862068965517,0.8275862068965517,0.1857142857142858,0.5,1.0,69.62660098522167
951140,Ayman Belgadi (951140),20.8,Attack - Left Winger,Attack,NEC Nijmegen U21,NEC Nijmegen U21,U21 Div. 2 Spring,24/25,1280.0,2.109375,0.0,2.109375,,,0.8621709271270508,0.8439821693907875,0.3857142857142856,0.5,0.512,69.62153152885384
897479,Bennit Bröger (897479),20.1,Attack - Right Winger,Attack,SC Paderborn 07,VfL Wolfsburg U19,U19 Nachwuchsliga - Liga A,24/25,5160.0,0.872093023255814,0.0872093023255814,0.9593023255813954,500000.0,<=0.5m,0.8649370469286531,0.6545166402535658,0.4857142857142855,0.327359068627451,1.0,69.62142940108015
1128512,Kimani Stewart-Baynes (1128512),21.6,Attack - Left Winger,Attack,Colorado Rapids,Lexington SC,USLC,2025,1850.0,1.945945945945946,0.0,1.945945945945946,200000.0,<=0.5m,0.8434757726058756,0.8202080237741456,0.27142857142857124,0.5553002450980392,0.74,69.61371645628415
983500,David Kaiki (983500),22.1,Attack - Right Winger,Attack,Damac FC,SCU Torreense Sub-23,U-23 Cup Portugal,24/25,5770.0,1.0918544194107451,0.0935875216637781,1.1854419410745234,,,0.8782907287294925,0.7290015847860539,0.1999999999999998,0.5,1.0,69.6130825570139
895326,Joel Roca (895326),21.2,Attack - Left Winger,Attack,Girona FC,CD Mirandés,Promoción a LaLiga,24/25,2880.0,1.875,0.09375,1.96875,1000000.0,0.5-2m,0.8786722624952308,0.8216939078751857,0.3285714285714287,0.20634191176470584,1.0,69.6127415699216
976446,Alessandro Cardinali (976446),20.5,Attack - Left Winger,Attack,Parma Primavera,Parma Primavera,Primavera 1,25/26,1200.0,1.5,0.0,1.5,75000.0,<=0.5m,0.7829072872949256,0.7563150074294205,0.42857142857142855,0.8249080882352942,0.48,69.59526317309141
902438,Werton (902438),22.9,Attack - Left Winger,Attack,Leixões SC,Leixões SC,Liga Portugal 2,24/25,2730.0,2.6373626373626373,0.1318681318681318,2.769230769230769,1000000.0,0.5-2m,0.9347577260587562,0.9004457652303121,0.08571428571428592,0.20634191176470584,1.0,69.59081576143407
1294215,Pedro Oliveira (1294215),20.9,Attack - Right Winger,Attack,UD Leiria Under 23,Académico de Viseu Sub-23,U-23 Cup Portugal,24/25,3420.0,0.5263157894736842,0.131578947368421,0.6578947368421052,,,0.9345669591758871,0.5055467511885895,0.3714285714285716,0.5,1.0,69.57843011768982
1102235,Milo Horemans (1102235),20.3,Midfield - Attacking Midfield,Midfield,Young Reds,Young Reds,2de Nationale VV B,25/26,900.0,2.0,0.0,2.0,,,0.8607843137254902,0.8607843137254902,0.457142857142857,0.5,0.36,69.56134453781513
936755,Alberto Manzoni (936755),21.1,Midfield - Central Midfield,Midfield,Atalanta U23,Atalanta BC,Primavera 1,24/25,3540.0,0.7627118644067796,0.1016949152542373,0.8644067796610169,900000.0,0.5-2m,0.896032048836322,0.7673716012084593,0.34285714285714264,0.2244178921568627,1.0,69.5589578582767
629039,Luka Reischl (629039),22.6,Attack - Centre-Forward,Attack,ADO Den Haag,ADO Den Haag,Keuken Kampioen Play-Offs,24/25,3150.0,3.142857142857143,0.1142857142857142,3.257142857142857,600000.0,0.5-2m,0.9240747806180847,0.83359375,0.12857142857142836,0.2890625,1.0,69.55792202063009
1061527,Bobby Pointon (1061527),22.6,Midfield - Central Midfield,Midfield,Bradford City,Bradford City,League Two,24/25,6790.0,1.0603829160530192,0.0795287187039764,1.1399116347569955,275000.0,<=0.5m,0.8489425981873112,0.8489425981873112,0.12857142857142836,0.46844362745098034,1.0,69.55190953269525
607223,Rayan Cherki (607223),23.0,Attack - Right Winger,Attack,Manchester City,Olympique Lyon,Ligue 1,24/25,4850.0,2.2268041237113403,0.3711340206185567,2.597938144329897,45000000.0,10m+,0.9965661961083556,0.9286846275752774,0.07142857142857142,0.006127450980392135,1.0,69.52921871535625
1155723,Gilberto Mora (1155723),17.8,Midfield - Attacking Midfield,Midfield,Club Tijuana,Club Tijuana,Liga MX Apertura,25/26,1610.0,1.6770186335403727,0.0,1.6770186335403727,3000000.0,2-5m,0.807843137254902,0.807843137254902,0.8142857142857142,0.1128982843137255,0.644,69.51973564425771
1022594,Léo Jacó (1022594),21.4,Attack - Centre-Forward,Attack,CR Vasco da Gama U20,CR Vasco da Gama U20,Série A,2025,4430.0,2.031602708803612,0.0,2.031602708803612,,,0.8534910339565052,0.69453125,0.3000000000000002,0.5,1.0,69.5123467903472
721731,Antonio Prisco (721731),22.4,Midfield - Defensive Midfield,Midfield,Benevento Calcio,Benevento Calcio,Playoff Serie C,24/25,1620.0,0.5555555555555556,0.1666666666666666,0.7222222222222223,350000.0,<=0.5m,0.9562190003815337,0.8403361344537815,0.15714285714285733,0.40670955882352944,0.648,69.5119365102966
787264,Héctor Uribe (787264),22.2,Attack - Right Winger,Attack,Club León FC,Club León U23,Liga MX U23 Clausura,24/25,5110.0,1.5851272015655575,0.0,1.5851272015655575,,,0.8256735340729001,0.8256735340729001,0.1857142857142858,0.5,1.0,69.51184061580257
1066134,Jacopo Grossi (1066134),19.9,Midfield - Defensive Midfield,Midfield,Genoa U20,Genoa U20,Primavera 1,25/26,2310.0,0.3896103896103896,0.0389610389610389,0.4285714285714286,75000.0,<=0.5m,0.6797024036627242,0.6659663865546218,0.5142857142857145,0.8249080882352942,0.924,69.49723650725075
1049891,Lewis Pirie (1049891),19.6,Attack - Centre-Forward,Attack,Leeds United U21,Leeds United U18,U18 Premier League,24/25,2000.0,1.8,0.0,1.8,,,0.8249713849675696,0.646484375,0.5571428571428569,0.5,0.8,69.48585459305336
891943,Etienne-Noel Reck (891943),21.3,Attack - Centre-Forward,Attack,KFC Uerdingen 05,KFC Uerdingen 05,Niederrheinpokal,25/26,1160.0,2.327586206896552,0.1551724137931034,2.4827586206896552,0.0,<=0.5m,0.9506867607783289,0.75859375,0.31428571428571417,0.5,0.464,69.48373083814792
844774,Figa (844774),22.8,Midfield - Defensive Midfield,Midfield,FC Tirsense,FC Tirsense,Taça de Portugal,25/26,2300.0,0.782608695652174,0.0,0.782608695652174,,,0.8613445378151261,0.8613445378151261,0.0999999999999999,0.5,0.92,69.48067226890757
973568,Matheus Reis (973568),22.0,Attack - Centre-Forward,Attack,ACR Messina,AC Locri 1909,Serie D - I,24/25,2850.0,1.5789473684210529,0.0,1.5789473684210529,50000.0,<=0.5m,0.7953071346814193,0.60390625,0.21428571428571427,0.8958333333333334,1.0,69.47784671313202
913451,Kelvin Onuigwe (913451),22.7,Attack - Centre-Forward,Attack,SSV Jahn Regensburg II,SSV Jahn Regensburg II,Bayernliga Nord,25/26,1590.0,2.830188679245283,0.1698113207547169,3.0,0.0,<=0.5m,0.9577451354444868,0.81328125,0.1142857142857144,0.5,0.636,69.47507407546193
1299227,Will Dobson (1299227),18.9,Midfield - Central Midfield,Midfield,Newcastle United Jets,Newcastle United Jets,Australia Cup,2025,1100.0,0.8181818181818181,0.0,0.8181818181818181,125000.0,<=0.5m,0.7497482376636455,0.7497482376636455,0.6571428571428574,0.6836703431372548,0.44,69.47056477802602
698196,Calum Kavanagh (698196),23.0,Attack - Centre-Forward,Attack,Bradford City,Bradford City,League Two,24/25,4740.0,2.468354430379747,0.1139240506329113,2.5822784810126587,275000.0,<=0.5m,0.9131056848531095,0.77578125,0.07142857142857142,0.46844362745098034,1.0,69.46627145158902
1066834,Filip Baniowski (1066834),19.5,Attack - Right Winger,Attack,Wisla Kraków,Wisla Kraków,Betclic 3 Liga - Group IV,24/25,7690.0,0.3511053315994799,0.0585175552665799,0.4096228868660598,25000.0,<=0.5m,0.7779473483403281,0.329635499207607,0.5714285714285714,0.9641544117647058,1.0,69.45499912706285
1122495,Gonçalo Antunes (1122495),20.4,Attack - Left Winger,Attack,CD Santa Clara U23,CD Santa Clara U23,Liga Revelação,24/25,980.0,0.9183673469387754,0.1836734693877551,1.1020408163265305,,,0.9642312094620374,0.6731054977711739,0.44285714285714306,0.5,0.392,69.45482119623755
802520,Magnus Munck (802520),21.6,Midfield - Central Midfield,Midfield,Vendsyssel FF,Vendsyssel FF,2.Division,25/26,1200.0,0.75,0.15,0.9,0.0,<=0.5m,0.9472529568866844,0.7865055387713998,0.27142857142857124,0.5,0.48,69.44159135752194
903359,Marius Broholm (903359),21.6,Attack - Right Winger,Attack,LOSC Lille,Rosenborg BK,Eliteserien,2025,2490.0,2.168674698795181,0.036144578313253,2.204819277108434,7000000.0,5-10m,0.9049128367670365,0.9049128367670365,0.27142857142857124,0.060049019607843146,0.996,69.43831362338913
1155723,Gilberto Mora (1155723),17.8,Midfield - Attacking Midfield,Midfield,Club Tijuana,Club Tijuana,Leagues Cup,2025,940.0,1.9148936170212765,0.0,1.9148936170212765,3000000.0,2-5m,0.8509803921568627,0.8509803921568627,0.8142857142857142,0.1128982843137255,0.376,69.42797093837535
706699,Lennon Walker (706699),22.7,Midfield - Attacking Midfield,Midfield,Caledonian Braves FC,Caledonian Braves FC,Lowland League,25/26,1190.0,2.26890756302521,0.1512605042016807,2.4201680672268906,0.0,<=0.5m,0.9486837085082029,0.8993464052287582,0.1142857142857144,0.5,0.476,69.42417326691583
890522,Alessandro Bitti (890522),21.6,Midfield - Attacking Midfield,Midfield,Without Club,SS Folgore/Falciano,Camp. Sammarinese,24/25,4010.0,1.1221945137157108,0.0,1.1221945137157108,50000.0,<=0.5m,0.7099389545974819,0.7071895424836602,0.27142857142857124,0.8958333333333334,1.0,69.42037401886864
1088078,Sascha Touodop Tekeu (1088078),21.6,Attack - Left Winger,Attack,Without Club,FC Lorient B,National 3 - Grp. C,24/25,1710.0,2.1052631578947367,0.0,2.1052631578947367,0.0,<=0.5m,0.8614078595955742,0.8410104011887073,0.27142857142857124,0.5,0.684,69.41858463364052
1183350,Nicola Masut (1183350),20.4,Midfield - Left Midfield,Midfield,Dolomiti Bellunesi,Dolomiti Bellunesi,Meisterrunde,24/25,6250.0,0.72,0.0576,0.7776,200000.0,<=0.5m,0.7731781762685997,0.6896551724137931,0.44285714285714306,0.5553002450980392,1.0,69.41310220839708
694901,Jamie McDonnell (694901),22.5,Midfield - Defensive Midfield,Midfield,Mansfield Town,Mansfield Town,League One,25/26,2620.0,0.6870229007633587,0.0,0.6870229007633587,200000.0,<=0.5m,0.8224789915966386,0.8224789915966386,0.14285714285714285,0.5553002450980392,1.0,69.40865721288515
990009,Jasper Hartog (990009),20.4,Attack - Right Winger,Attack,AZ Alkmaar U21,AZ Alkmaar U19,U19 Div. 1 Championship-PO,24/25,6970.0,1.1621233859397415,0.0129124820659971,1.175035868005739,150000.0,<=0.5m,0.722662440570523,0.722662440570523,0.44285714285714306,0.6395526960784313,1.0,69.39919846504371
1058398,Gioele Perina (1058398),20.5,Midfield - Attacking Midfield,Midfield,Milan Futuro,AC Milan Primavera,Primavera 1,24/25,2150.0,0.8372093023255813,0.041860465116279,0.8790697674418604,10000.0,<=0.5m,0.6983021747424647,0.6130718954248366,0.42857142857142855,0.9932598039215687,0.86,69.38584445160488
800949,Nico Engel (800949),22.1,Attack - Centre-Forward,Attack,Karlsruher SC II,SG Sonnenhof Großaspach,VL Baden,24/25,4790.0,2.066805845511482,0.0939457202505219,2.160751565762004,,,0.8788630293781,0.7171875,0.1999999999999998,0.5,1.0,69.3749201163678
1005845,Cruz Allen (1005845),19.5,Midfield - Attacking Midfield,Midfield,Derby County U21,Derby County U18,U18 Premier League,24/25,10760.0,0.8364312267657993,0.0585501858736059,0.8949814126394052,,,0.7781381152231972,0.6209150326797386,0.5714285714285714,0.5,1.0,69.37223624029288
1375831,Santiago Arrieta (1375831),19.8,Attack - Centre-Forward,Attack,Sacachispas FC,Sacachispas FC,Primera B Clausura,2025,2780.0,1.618705035971223,0.0,1.618705035971223,,,0.8002670736360168,0.61328125,0.5285714285714285,0.5,1.0,69.3594791553115
988980,Carlo Evangelista (988980),19.5,Attack - Right Winger,Attack,Fiorentina Primavera,Fiorentina Under 18,Primavera 1,24/25,9840.0,0.5487804878048781,0.0823170731707317,0.6310975609756098,,,0.8544448683708509,0.48811410459587956,0.5714285714285714,0.5,1.0,69.35027244205884
998205,Alejandro Granados (998205),20.2,Midfield - Central Midfield,Midfield,Club Brugge KV,Club NXT,Challenger Pro League,25/26,1350.0,1.3333333333333337,0.0,1.3333333333333337,700000.0,0.5-2m,0.878147029204431,0.878147029204431,0.47142857142857153,0.2643995098039216,0.54,69.3332720323779
721732,Alessandro Malva (721732),22.1,Attack - Centre-Forward,Attack,US Livorno 1915,US Livorno 1915,Meisterrunde,24/25,5640.0,1.4361702127659572,0.1117021276595744,1.5478723404255317,175000.0,<=0.5m,0.9107210988172453,0.596875,0.1999999999999998,0.5994178921568627,1.0,69.3305022452514
745284,Vadim Rakov (745284),21.6,Attack - Right Winger,Attack,Krylya Sovetov Samara,Krylya Sovetov Samara,Premier Liga,25/26,1030.0,4.368932038834951,0.174757281553398,4.543689320388349,1200000.0,0.5-2m,0.9698890649762282,0.9698890649762282,0.27142857142857124,0.19056372549019607,0.412,69.32409319829358
624267,Dale Taylor (624267),22.7,Attack - Centre-Forward,Attack,Blackpool FC,Wigan Athletic,League One,24/25,3950.0,2.9620253164556964,0.1594936708860759,3.1215189873417724,900000.0,0.5-2m,0.9526898130484548,0.82421875,0.1142857142857144,0.2244178921568627,1.0,69.3054473146088
1046816,Daniel Bak (1046816),20.9,Attack - Centre-Forward,Attack,Znicz Pruszkow,Znicz Pruszkow,Betclic 1 Liga,25/26,2770.0,1.2996389891696751,0.0,1.2996389891696751,25000.0,<=0.5m,0.7432277756581458,0.528125,0.3714285714285716,0.9641544117647058,1.0,69.30242438257257
897510,Mihajlo Cvetkovic (897510),19.6,Attack - Centre-Forward,Attack,RSC Anderlecht,FK Cukaricki,Super liga Relegation round,24/25,3620.0,2.2375690607734806,0.0,2.2375690607734806,6000000.0,5-10m,0.876001526135063,0.73359375,0.5571428571428569,0.0660232843137255,1.0,69.26573218781026
717916,Kacper Terlecki (717916),21.1,Midfield - Defensive Midfield,Midfield,Polonia Bytom,LKS Lodz II,Betclic 2 Liga,24/25,11620.0,0.3098106712564544,0.0697074010327022,0.3795180722891566,150000.0,<=0.5m,0.8206791301030141,0.6197478991596639,0.34285714285714264,0.6395526960784313,1.0,69.25971275623947
934439,Henrik Koch (934439),20.0,Attack - Centre-Forward,Attack,SC Paderborn 07 II,SC Paderborn 07 U19,U19 Nachwuchsliga - Gr. E,24/25,6700.0,1.4776119402985075,0.0134328358208955,1.491044776119403,150000.0,<=0.5m,0.777756581457459,0.57890625,0.5,0.6395526960784313,1.0,69.24442534048148
801435,Olivio Tomé (801435),20.6,Attack - Left Winger,Attack,SL Benfica B,SL Benfica U23,U-23 Cup Portugal,24/25,10960.0,0.656934306569343,0.114963503649635,0.7718978102189781,,,0.9154902708889737,0.4918276374442793,0.4142857142857141,0.5,1.0,69.23740974612656
814345,Pierpaolo Colarelli (814345),22.1,Midfield - Defensive Midfield,Midfield,Termoli Calcio 1920,Termoli Calcio 1920,Serie D - F,24/25,5560.0,0.4856115107913669,0.0323741007194244,0.5179856115107914,50000.0,<=0.5m,0.7247899159663865,0.7247899159663865,0.1999999999999998,0.8958333333333334,1.0,69.22906162464986
1210116,Abdoulaye Camara (1210116),17.9,Midfield - Defensive Midfield,Midfield,Udinese Calcio,Montpellier HSC U19,National 3 - Grp. J,24/25,1800.0,0.5,0.0,0.5,,,0.7037815126050421,0.7037815126050421,0.8000000000000002,0.5,0.72,69.22689075630252
1258095,Samuel Beldenti (1258095),18.3,Midfield - Defensive Midfield,Midfield,Without Club,Brescia Primavera,Primavera 2 - A,24/25,6400.0,0.421875,0.0140625,0.4359375,,,0.6722689075630253,0.6722689075630253,0.7428571428571428,0.5,1.0,69.22184873949581
1057318,Samuele Giallombardo (1057318),22.5,Midfield - Central Midfield,Midfield,AC Bra,AC Bra,Meisterrunde,24/25,7230.0,0.8713692946058091,0.0622406639004149,0.933609958506224,150000.0,<=0.5m,0.7995971802618328,0.7995971802618328,0.14285714285714285,0.6395526960784313,1.0,69.21528284652229
949113,Pape Demba Diop (949113),23.0,Midfield - Central Midfield,Midfield,1.FC Nuremberg,Zulte Waregem,CPL,24/25,4120.0,1.3106796116504855,0.1310679611650485,1.441747572815534,1000000.0,0.5-2m,0.9338038916444106,0.8952668680765358,0.07142857142857142,0.20634191176470584,1.0,69.21206288773442
651000,Gabriele Alesi (651000),22.6,Midfield - Attacking Midfield,Midfield,US Catanzaro,Milan Futuro,Playout Serie C,24/25,2100.0,1.7142857142857144,0.0,1.7142857142857144,125000.0,<=0.5m,0.8196078431372549,0.8196078431372549,0.12857142857142836,0.6836703431372548,0.84,69.2049982492997
1111463,Aliou Diao (1111463),22.8,Attack - Left Winger,Attack,Without Club,FC Tatran Presov,MONACObet liga,24/25,3290.0,1.3677811550151977,0.0273556231003039,1.3951367781155015,50000.0,<=0.5m,0.7564860740175505,0.7414561664190193,0.0999999999999999,0.8958333333333334,1.0,69.20017314055201
957653,Rodrigo Mora (957653),19.3,Midfield - Attacking Midfield,Midfield,FC Porto,FC Porto,Liga Portugal,24/25,5880.0,1.683673469387755,0.0612244897959183,1.7448979591836735,40000000.0,10m+,0.8248366013071895,0.8248366013071895,0.5999999999999999,0.0078125,1.0,69.19957107843136
1083962,GB (1083962),21.6,Attack - Centre-Forward,Attack,Clube de Regatas Vasco da Gama,Clube de Regatas Vasco da Gama,Série A,2025,1050.0,6.0,0.0,6.0,1000000.0,0.5-2m,0.9762495230827928,0.939453125,0.27142857142857124,0.20634191176470584,0.42,69.19709453470915
1047345,Yusuf Akhamrich (1047345),21.0,Attack - Left Winger,Attack,Tottenham Hotspur U21,Tottenham Hotspur U21,Premier League 2,24/25,3020.0,1.490066225165563,0.0596026490066225,1.5496688741721856,,,0.7813811522319726,0.7622585438335809,0.35714285714285715,0.5,1.0,69.17645746343945
1172430,Axel Brönner (1172430),18.4,Midfield - Central Midfield,Midfield,IFK Norrköping,IFK Norrköping,Svenska Cupen,25/26,900.0,1.0,0.0,1.0,500000.0,<=0.5m,0.8222557905337362,0.8222557905337362,0.7285714285714288,0.327359068627451,0.36,69.17551724995134
1022814,Eddy Davis III (1022814),20.2,Attack - Centre-Forward,Attack,Philadelphia Union,Philadelphia Union II,MLS Next Pro,2025,3570.0,1.0084033613445378,0.1008403361344537,1.1092436974789917,,,0.894028996566196,0.484375,0.47142857142857153,0.5,1.0,69.17220901237259
747720,Jayden Addai (747720),21.0,Attack - Right Winger,Attack,Como 1907,AZ Alkmaar,Eredivisie,24/25,5290.0,1.7013232514177694,0.0680529300567107,1.7693761814744802,1500000.0,0.5-2m,0.8510301109350238,0.8510301109350238,0.35714285714285715,0.17080269607843135,1.0,69.16733011548519
1032242,Mike Themsen (1032242),20.4,Attack - Left Winger,Attack,Randers FC,Randers FC,Superliga Europa Playoff,24/25,2150.0,1.6744186046511629,0.0,1.6744186046511629,350000.0,<=0.5m,0.8067531476535673,0.7786032689450223,0.44285714285714306,0.40670955882352944,0.86,69.16553963686974
1013888,Lorenz Bäuerlein (1013888),21.8,Attack,Attack,TSV Nordheim/Sommerach,FT Schweinfurt,LL Bayern-N/W,24/25,4070.0,1.547911547911548,0.0,1.547911547911548,0.0,<=0.5m,0.8045977011494253,0.8045977011494253,0.24285714285714274,0.5,1.0,69.1615763546798
